
Date/Time Start:	"11. helmikuutata 2021  8:21:30"
Title:	AHMA C1
Comments:	""
Instrument Label:	"TSI Model 3090,Serial Number 71216124, Firmware Version MCU:3.13,DSP:3.02"
Instrument Matrix:	SOOT

Instrument Status:	"Normal Status."
Instrument Errors:	"No Errors Detected"

Dilution Factor: 1.000


dN/dlogDp [#/cm³]																																		Total Concentration	[#/cm³]		ELM. Raw(Instrument Record)[fa]			
Channel Size [nm]:	6.04	6.98	8.06	9.31	 10.8	 12.4	 14.3	 16.5	 19.1	 22.1	 25.5	 29.4	 34.0	 39.2	 45.3	 52.3	 60.4	 69.8	 80.6	 93.1	107.5	124.1	143.3	165.5	191.1	220.7	254.8	294.3	339.8	392.4	453.2	523.3					Channel Number:	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
Time																																		Time			Time	
9:26:09	0	0	0	4918.22	5928.66	1340.04	0	0	242.124	1264.65	1460.69	830.239	721.746	1135.21	1314.04	1258.25	921.115	302.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:09	1.35e+03		9:26:09	-0.401103	-6.07094	1.17648	2.02104	-1.79682	-2.85028	6.33862	1.06949	-1.14056	7.6574	6.91849	1.32017	-4.6937	-3.41978	-9.25612	2.68588	-13.9457	-9.9986	5.74048	5.2203	-25.1013	-6.34143		
9:26:10	0	0	4200.77	13648.2	13821.3	4720.25	0	0	0	0	0	0	0	0	380.283	557.472	434.081	10.1085	0	0	0	0	0	0	0	0	0	0	8.08624	7.19357	3.8302	0		9:26:10	2.36e+03		9:26:10	-1.37115	-1.32787	0.900865	6.5926	-1.78689	-1.89881	-6.20748	-2.04544	-6.69584	4.72183	2.74966	-2.14809	-3.57393	-2.58016	-4.81768	-6.41611	0.563553	6.91466	-6.80288	1.0524	-12.8001	13.9177		
9:26:11	607.47	968.924	5530.96	14293.6	13406.5	2869.81	0	0	0	0	120.722	721.561	1068.35	1161.09	1053.67	746.095	389.148	0	0	0	0	13.9014	50.7104	61.4543	57.55	38.9976	22.8395	9.07574	0	0	0	0		9:26:11	2.70e+03		9:26:11	-0.908004	2.14868	-0.937987	6.5432	-6.28706	-2.27032	-1.78892	2.61393	-0.00849848	5.09131	5.36215	-2.59331	-0.645777	1.49593	0.528774	1.22169	-0.0118659	0.230511	2.5134	-6.97177	-7.41026	21.8287		
9:26:12	2639.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.9673	154.853	96.2948	61.8567	51.5386	35.5659	13.9387	0	0	0	0	0	0	0	0	0	0		9:26:12	194.5		9:26:12	3.48863	-1.38227	-0.552494	-1.90538	-1.4994	-5.2805	-1.22977	-2.68426	1.70659	-5.94822	8.34832	-2.80633	0.449334	1.27505	-2.23352	-8.573	-2.43749	-11.0726	-3.91678	-7.04752	-15.3883	14.985		
9:26:13	0	0	2045.18	5755.55	4997.37	0	0	0	987.012	1082.15	185.806	0	0	0	6.33036	704.833	805.628	308.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:13	1.05e+03		9:26:13	-2.53065	-0.0920927	-0.289442	2.01571	-5.27696	-1.9203	7.73564	-3.53423	-7.74964	3.23251	7.66876	-1.75411	-0.92578	-6.52557	0.310468	-15.8449	-4.38931	14.8697	-9.53968	-11.4738	-7.26419	30.284		
9:26:14	0	0	0	2744.67	3217.67	0	0	0	254.307	0	0	0	317.529	756.578	809.244	475.526	133.866	0	0	0	0	0	0	0	0.910064	0	0	0	0	0	0	0		9:26:14	544.4		9:26:14	-2.26265	-2.44899	-2.70638	1.55471	-5.06398	0.823719	-0.186454	-0.634081	-1.40249	6.52876	0.368162	-4.62435	-0.0105004	-3.57996	-3.00375	2.74484	-4.46867	-2.29566	-11.7505	-1.05908	-27.1693	34.3023		
9:26:15	0	0	0	0	0	0	374.126	0	0	0	0	0	0	0	149.126	323.917	490.457	648.747	552.929	203.002	0	0	0	0	7.90731	36.4111	42.1008	24.9762	7.84574	0	0	0		9:26:15	178.8		9:26:15	-0.388382	-4.08804	-3.13949	-0.651109	2.21538	-4.33967	0.18538	-3.57003	1.88239	-1.00663	0.508198	7.02574	5.33425	-7.6289	-0.147596	7.0133	-2.84344	0.928869	-4.79153	-3.1129	-5.22938	21.0962		
9:26:16	0	0	0	0	1557.78	1024.66	867.436	1086.1	360.722	0	0	216.379	1342.04	2020.16	2021.2	1345.16	742.997	214.726	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50599		9:26:16	800.4		9:26:16	-1.28879	-1.26721	-5.03314	1.88578	-0.091439	3.93839	-4.50858	-0.825404	2.29276	9.81086	3.23134	2.30202	-3.88834	-1.39015	-4.94448	-13.3472	-3.44086	1.24728	-5.64842	-3.41385	-1.93428	28.233		
9:26:17	0	0	0	0	0	0	0	0	0	0	0	1288.98	1996.44	1849.9	1366.95	547.573	0	0	0	0	0	0	0	0	4.37274	4.41317	0	0	0	0	0	0		9:26:17	441.2		9:26:17	-0.867771	-1.43597	-4.70637	-3.1343	-2.21878	-1.88289	-3.3021	0.541233	5.62851	4.29226	2.68923	-5.75212	-1.47061	-1.43007	-4.65137	2.52838	0.906847	-4.14782	-13.2701	-1.83329	9.80861	3.66254		
9:26:18	0	0	0	6113.05	6834.07	840.583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92.122	239.474	293.867	255.299	197.622	120.837	60.0827	15.3596	0	0		9:26:18	941.4		9:26:18	-0.327442	-1.77631	-3.51238	3.57664	-5.30146	0.349147	-4.35006	0.564731	1.02143	-6.52812	-0.547747	-2.93721	-5.41654	1.31299	0.269952	15.6717	3.4843	5.52518	-5.55933	-1.86048	-8.63235	11.9085		
9:26:19	0	0	150.48	3592.84	3510.6	0	0	0	0	0	0	203.865	427.698	137.29	0	0	0	0	54.656	67.6127	56.323	20.7869	0	0	0	0	0	0	4.05264	7.88551	10.7184	12.5513		9:26:19	516.1		9:26:19	-0.0881403	-0.0670478	-1.58542	1.71178	-4.02193	-0.964558	-4.16944	1.06107	1.30647	-0.534723	-4.26578	1.76062	0.0721579	-0.233466	2.16818	-6.95758	5.59401	2.52158	-5.26962	1.15019	1.2136	16.2407		
9:26:20	4658.11	2809.06	4168.98	8737.85	7953.16	1814.9	0	0	0	0	0	0	500.945	1009.4	934.589	276.525	0	0	0	0	0	0	0	65.1248	136.788	151.734	141.559	106.262	77.8724	56.3905	42.6474	36.6432		9:26:20	2.10e+03		9:26:20	3.09161	1.67335	1.34427	3.48645	-3.14254	-2.67709	-4.45592	-4.26345	1.86754	7.29649	-8.64285	2.22618	-4.15045	-2.40405	-2.08057	14.5089	-1.33425	14.7011	-3.19495	-1.16861	13.6623	15.4873		
9:26:21	0	0	1951.19	6906.92	6213.12	0	0	0	0	369.233	1105.86	1812.77	2003.77	1678.84	1189.57	535.958	141.994	7.67898	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:21	1.49e+03		9:26:21	-2.42587	-0.223554	-0.855317	2.66569	-6.53105	-1.65417	1.11312	2.78109	2.78182	8.27877	-4.61558	1.72984	-2.17457	-7.96198	-7.73415	-13.718	2.59591	-7.5091	-6.4063	-6.85489	-8.86703	14.5455		
9:26:22	0	0	1531.72	9212.08	10033.1	3994.8	385.085	0	0	0	0	149.842	1228.1	2014.84	1915.86	931.162	164.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:22	1.97e+03		9:26:22	-1.48186	-1.30411	-1.22963	5.27869	0.000921154	-2.7049	-1.72906	-2.8391	0.412458	13.6	-0.457502	-9.01703	4.32461	-2.40083	-3.48692	-7.36854	5.67144	-9.50119	-4.68369	1.38267	-32.3769	19.3591		
9:26:23	0	0	0	2210.93	2446.63	146.081	0	0	0	0	0	0	0	142.032	106.593	0	0	0	0	0	67.7385	29.825	0	0	0	0	4.60078	7.88333	7.51117	3.4843	1.71239	2.19542		9:26:23	323.6		9:26:23	-0.73184	-2.20341	0.116525	0.851844	-1.987	-0.130677	-0.577933	-3.93947	0.261933	3.46893	-6.37125	-4.46251	4.55265	-1.59062	-0.418663	-3.41828	8.02425	-2.2686	-5.4184	3.53037	-5.19013	19.1708		
9:26:24	0	0	0	2285.3	2514.53	132.883	0	0	0	0	0	0	0	688.207	1111.91	772.046	377.905	0	0	0	0	56.1173	142.001	210.687	228.052	194.095	151.324	99.737	57.4314	24.4066	0	0		9:26:24	565.4		9:26:24	-1.04063	-0.806568	-1.52069	1.31354	-2.38199	-1.06092	-2.74277	-5.01487	-2.73127	9.14785	-0.810611	-1.20541	0.408179	-0.178616	6.29126	5.95238	4.60831	7.78366	-4.59484	9.1973	-22.2868	-1.63245		
9:26:25	0	0	4397.61	13918.7	14194.7	5225.7	508.642	43.5327	0	0	0	0	0	588.208	897.186	663.395	471.47	321.411	247.696	250.325	189.758	65.9937	0	0	0	0	0	0	0	0	0	0		9:26:25	2.62e+03		9:26:25	-2.4041	1.09347	-1.88992	7.64211	-1.44944	-0.030533	-2.87672	-4.17309	-0.49068	6.2069	-1.40503	5.06829	-0.299705	2.83073	-1.55812	-20.5771	-10.3254	0.760039	-8.20271	-1.6303	-20.8	10.4853		
9:26:26	0	0	0	3670.59	4941.9	1207.06	0	318.327	11.4789	0	0	0	119.012	1568.67	2188.04	1977.11	1530.12	847.057	338.141	3.36831	0	0	0	0	0	0	3.8549	6.16178	0	0	0	0		9:26:26	1.17e+03		9:26:26	-1.62957	-2.32546	-4.10863	3.00112	-2.48383	0.462728	-0.210412	-4.65674	-0.146104	11.0039	7.37712	7.40161	-0.69299	-2.93874	-5.39919	-4.16923	9.52831	-10.9766	1.34552	-16.6188	-4.60834	5.58799		
9:26:27	0	0	217.139	3367.16	3591.96	891.528	0	0	0	0	0	0	36.6217	304.793	399.883	321.892	254.616	198.055	131.653	55.4115	0.919739	0	0	0	0	0	0	0	0	0	0	0		9:26:27	610.7		9:26:27	-0.0505043	-2.22109	1.0179	1.29867	-0.978905	-3.04439	-2.79591	-2.22913	1.94503	-0.245455	2.27648	2.11149	-0.435701	0.728112	-1.13377	-5.91285	10.5193	-10.4144	0.932009	-2.21596	-7.22486	13.5409		
9:26:28	0	0	0	0	332.189	0	0	0	0	0	0	0	1130.67	1673.26	1509.09	638.172	188.247	159.311	171.446	224.651	175.139	22.9095	0	0	0	0	0	0	0	0	0	2.83026		9:26:28	389.2		9:26:28	-4.0506	-6.30537	-0.738577	-0.146303	-1.00996	-0.081789	-9.60696	-4.42779	5.91998	5.12367	-0.555675	-0.305089	6.87926	-1.57299	-4.00212	-10.889	-0.374479	-6.48598	-2.98432	4.8638	-13.8149	28.7771		
9:26:29	0	0	4197.63	9288.01	8776.71	2663.73	0	415.99	1069.8	1838.25	1781.39	899.217	447.077	424.97	408.572	397.883	281.436	59.2291	0	87.4099	103.306	42.2412	0	0	0	0	0	0	0	0	0	5.48331		9:26:29	2.07e+03		9:26:29	-2.3	-1.98794	3.589	3.39958	-1.30033	-0.606559	6.28912	2.12353	-1.72747	4.09601	4.00761	-3.64778	3.73955	-0.230692	-2.54763	-9.73277	-5.97399	-11.4155	4.05719	-2.50781	-12.7158	50.3547		
9:26:30	0	0	3368.74	14905.7	15497.1	5142.76	0	0	0	0	672.546	1106.58	1141.34	776.817	430.039	101.008	0	0	0	0	0	0	0	0	0	0	0	0	9.26799	16.8152	21.6999	23.9219		9:26:30	2.70e+03		9:26:30	-1.68	-3.95305	1.66121	6.98174	-1.74449	-6.37863	-0.176587	2.08068	1.66287	2.36577	-0.482432	-2.09575	-2.58778	2.25682	-6.76279	-3.13662	4.62759	-0.494589	0.868901	4.00692	-18.8556	45.8759		
9:26:31	0	0	1529.57	12472.5	13857.4	5684.25	1284.38	657.823	0	0	0	562.014	1729.66	2163.61	1901.87	944.447	264.552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:31	2.69e+03		9:26:31	-0.218879	-2.00131	-1.79375	7.35405	0.0353344	1.75765	-3.53475	-3.3225	6.42172	7.44198	1.00079	-1.14293	-3.20677	-0.347403	-5.0969	-0.503432	-5.59163	-3.62649	-13.3493	0.641773	0.489925	19.1708		
9:26:32	0	0	0	3473.7	3979.02	0	0	0	0	0	0	812.805	1463.36	1773.98	1474.36	564.498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:32	846.4		9:26:32	-0.554906	-1.25441	-3.16167	2.15708	-4.58273	0.495793	-1.82229	2.19295	-1.99678	11.8915	1.10267	-15.0923	-1.31877	-0.698723	0.621789	-16.8223	-2.66818	-6.11162	-1.82034	1.33533	-29.0709	25.9099		
9:26:33	0	0	0	0	0	0	0	0	0	197.902	461.925	374.951	302.386	244.228	125.535	0	0	0	0	0	0	0	5.69144	0	0	0	0	0	0	0	0	0		9:26:33	107.0		9:26:33	-0.714736	-2.48972	1.24827	-2.12181	-3.50855	-1.62248	0.514886	2.15654	-2.75861	4.25461	-3.11885	-3.83087	-4.93528	-1.27567	1.71076	-2.93923	-19.4271	1.42152	-2.14769	-0.775723	-16.8482	10.1923		
9:26:34	1518.57	0	0	0	0	0	0	1837.6	2558.67	1999.56	1535.43	1166.27	1126.11	1414.95	1335.48	887.707	398.619	0	0	0	0	0	0	0	0	0	0	0	0	0	9.95085	35.887		9:26:34	989.1		9:26:34	2.51577	-1.50597	-0.35152	-2.20602	-1.25858	2.54559	8.41622	-1.76283	2.79069	7.36824	2.20497	-0.322996	-8.39066	1.6208	-6.43951	-5.85571	-0.120087	-15.5058	2.72981	5.96616	20.6574	15.6966		
9:26:35	2682.15	0	0	0	0	0	0	0	529.823	642.236	702.083	709.364	569.212	281.629	94.4694	7.73365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41996		9:26:35	388.8		9:26:35	3.93546	-1.86949	-1.93701	-1.73948	-5.05845	-0.219558	2.92789	-1.49496	5.12714	-3.37262	0.471008	3.10246	-9.5521	-2.99232	3.63341	-16.0463	-2.60822	-6.66624	-4.46115	6.80404	0.350971	7.47158		
9:26:36	0	0	0	591.044	1155.04	0	0	0	0	0	261.551	1160.08	1582.38	1528.46	1148.24	441.716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:36	491.8		9:26:36	-2.78032	-3.22672	-2.38431	0.397856	-4.24115	-3.47092	0.500891	-0.460148	3.88503	5.65866	-1.04593	-2.92463	-8.56879	0.646364	0.498605	-12.2381	1.02755	-14.7702	-4.13226	2.89643	-11.1796	14.6292		
9:26:37	0	0	1810.69	7752.81	7920.8	2314.66	0	0	0	0	0	0	0	674.682	1255.32	999.18	598.736	53.9905	0	0	0	0	0	100.566	205.597	210.188	174.256	97.8003	27.8192	0	0	0		9:26:37	1.51e+03		9:26:37	-3.61483	-1.85157	-0.0465196	3.71125	-1.68979	-5.20812	0.947702	-9.74521	0.783092	6.81866	0.59282	2.51124	-6.95723	-4.14921	1.43291	1.94483	19.1318	-14.271	-6.5386	-11.9506	-14.3792	-0.586013		
9:26:38	0	0	0	1074.57	1860.24	1093.49	0	0	0	0	0	298.725	1139.83	1502.27	1312.12	569.37	0	0	0	0	0	0	5.35526	0	0	0	0	0	0	0	0	0		9:26:38	553.5		9:26:38	-0.801826	-3.29432	0.746363	0.619395	1.28071	-3.98207	-2.77025	-2.14663	2.76674	6.25155	1.8171	-7.06192	-3.69751	1.62936	-0.993035	-5.75035	2.71201	-1.6768	-10.3152	2.65541	-11.2784	32.9629		
9:26:39	0	0	0	7347.58	8589.51	3235.81	0	0	0	1075.17	2133.36	2258.09	2001.79	1364.47	748.832	154.873	0	0	0	0	0	74.9776	186.07	256.214	268.731	223.62	165.974	95.7933	37.7132	0	0	0		9:26:39	1.89e+03		9:26:39	-0.914291	-2.58631	-2.0271	4.51807	-0.315088	-4.10687	3.02175	5.51618	0.489821	6.75915	-1.33815	-7.07445	-1.16362	2.55987	3.99144	3.25152	15.6887	-5.28986	-7.29596	0.131828	-11.5835	-7.97388		
9:26:40	603.437	1999.68	2932.45	3401.73	2880.48	1368.69	0	0	0	77.7179	1259.93	1487.63	1060.19	0	0	0	0	0	0	0	2.65142	0	0	0	0	0	0	0	0	0	0	0		9:26:40	1.07e+03		9:26:40	-1.03377	2.2225	0.311576	1.61417	0.730473	-4.19433	-2.96066	7.53355	-2.00871	1.25404	-11.0018	0.700335	-3.73352	2.4092	-5.05811	-7.14707	1.39733	-11.5137	-10.6457	-9.80978	-15.7017	17.5593		
9:26:41	0	0	0	0	0	0	0	0	0	0	34.0254	131.413	294.873	524.407	594.164	504.144	336.076	89.958	0	0	0	0	0	0	0	0	0	0	0	0	0	17.8816		9:26:41	157.9		9:26:41	-0.574336	-2.09665	1.0842	-2.40822	-3.57458	-3.14866	0.212322	0.490177	-1.1358	4.22481	1.42696	0.417484	-1.06381	-2.64707	-1.94286	2.40998	2.52114	-10.4047	0.199338	-3.78037	11.8948	43.4063		
9:26:42	2688.85	3887.48	5603.95	7838.28	6256.96	859.976	0	1619.46	1857.51	28.3117	0	0	0	1279.54	1943.02	1619.83	1100.11	383.844	0	0	0	0	0	10.4739	12.2907	0	0	0	0	0	0	0		9:26:42	2.31e+03		9:26:42	-0.735889	3.99878	0.175905	3.01497	-4.07064	1.23891	7.67513	-10.2581	1.68839	10.2465	6.01004	2.28727	-1.4183	0.747708	-5.79319	10.3221	-9.44047	-10.2229	-0.942406	3.12158	2.84262	17.8313		
9:26:43	0	0	1246.78	9863.02	10679.6	3696.44	268.331	395.241	0	0	0	0	450.59	1110.22	1253.83	881.421	466.697	9.65861	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:43	1.90e+03		9:26:43	0.0260665	-0.550936	-2.44048	5.79122	-2.06544	2.85406	-6.09652	-1.47843	0.941059	5.00968	3.06845	0.790269	-7.23515	-4.2734	-0.627834	-15.2181	-2.55257	2.77995	-4.06839	-7.66343	-7.26969	7.53436		
9:26:44	0	0	0	1319.39	3038.06	1392.94	205.692	0	0	0	0	0	0	0	0	0	42.2777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:44	374.9		9:26:44	-1.87508	-6.17345	-0.651707	1.27259	0.740205	-2.71755	-0.98953	-7.03	-4.01845	0.921178	-0.58734	-2.97323	1.26797	-1.8049	-6.66696	-6.40775	-0.180803	-13.9504	-3.83488	-14.4081	5.59925	12.6201		
9:26:45	0	0	0	4037.23	4311.84	370.883	0	0	0	350.659	1278.75	1610.61	1497.79	940.264	562.723	365.162	244.857	201.81	170.73	151.619	70.1591	0	0	0	0	0	0	0	0	0	0	0		9:26:45	1.01e+03		9:26:45	-2.22062	-3.07984	-0.142955	1.66009	-3.21312	-2.10354	-2.38554	8.10309	-2.15955	5.62193	0.0758251	0.741812	2.48641	1.69497	-9.11191	-8.2613	1.14981	7.92705	-13.7033	-10.2895	-10.1069	13.6874		
9:26:46	0	0	1912.81	9521.89	9856.51	2916.68	0	139.005	422.53	528.088	817.62	1291.13	1538.43	1559.52	1304.71	774.001	322.478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.14272		9:26:46	2.06e+03		9:26:46	-2.28634	-1.60733	-0.684156	4.80452	-2.40795	-0.888031	4.31168	-2.34023	6.82457	3.01867	3.76857	-0.321885	-5.87842	-5.72199	-1.97089	-4.37906	6.64721	-6.7008	-3.51177	-3.13641	9.71734	20.8869		
9:26:47	0	0	0	0	0	0	0	0	36.1633	302.231	938.107	1943.79	2580.8	2849.14	2471.33	1447.36	650.504	80.7616	0	0	0	1.39782	20.8811	23.2606	19.7619	10.3848	3.57703	0	0	0	0	0		9:26:47	836.2		9:26:47	-6.71416	-2.59815	-1.14687	-0.236738	-1.19737	-1.95791	4.5788	-1.68398	6.75172	11.773	3.96404	-0.940455	1.39474	-0.247647	0.262273	1.58901	-2.07961	-0.306249	1.92518	0.751469	-6.70841	5.10662		
9:26:48	0	0	0	937.409	1268.62	0	0	0	0	0	0	263.31	1043.7	1275.8	1061.45	400.648	0	0	0	0	15.447	121.417	204.377	264.326	253.663	172.388	101.147	39.9405	0	0	0	0		9:26:48	464.0		9:26:48	-1.13074	-2.81781	-2.25194	0.284809	-5.7002	-3.96936	-3.6642	-1.36209	1.79959	7.48733	-4.98111	0.535255	1.65728	-2.52816	9.68945	6.57025	-1.11245	-3.97479	0.533258	2.86686	-19.5623	-7.22044		
9:26:49	0	0	0	3760.51	4589.78	1896.83	467.726	302.473	0	0	88.964	1741.64	2468.1	2268.36	1829.95	1152.86	725.836	548.887	363.222	168.841	20.3443	0	0	0	0	0	0	0	0	0	0	0		9:26:49	1.40e+03		9:26:49	-0.258202	-4.32485	1.72937	1.72475	0.321071	2.52755	-3.97437	2.88065	6.4803	5.98436	2.08834	8.77172	-2.10255	-1.70594	-2.76951	-16.7589	-12.8649	-17.0888	-0.927061	2.29861	-11.6408	17.1407		
9:26:50	0	0	0	0	0	0	0	571.233	534.249	0	0	589.404	1252.13	1409.72	1184.74	577.205	128.089	0	0	0	0	4.75959	42.8179	28.552	0	0	0	0	0	0	0	0		9:26:50	395.2		9:26:50	-2.46064	-1.79571	-1.73152	-2.81815	-1.20121	2.74524	-1.79263	-1.65428	5.09214	3.1278	2.90619	-2.31946	-1.75505	-1.14611	0.0747179	2.2975	-14.9812	-13.6622	-1.42281	0.701149	-6.63036	18.2499		
9:26:51	0	0	465.044	5297.13	5529.21	1161.29	0	0	0	0	0	0	68.8493	508.449	594.187	326.064	144.2	48.5938	0	0	7.46728	71.5595	133.058	191.962	175.993	85.1509	11.4869	0	0	0	0	0		9:26:51	926.2		9:26:51	-2.77783	-1.58382	-1.05176	2.69873	-2.81816	-1.32618	-7.02347	-1.8634	0.476357	2.67983	-0.733421	1.24735	1.09589	-0.759543	0.589976	12.5141	-7.20869	-15.91	-7.74179	1.42452	-6.40881	19.7149		
9:26:52	0	0	0	1756.97	3191.94	1257.75	0	0	0	0	0	812.086	1233.2	1068.12	660.481	10.2796	0	0	0	0	0	0	43.9769	128.471	140.266	79.3631	27.5585	0	0	0	0	0		9:26:52	650.7		9:26:52	-5.601	-0.0847554	-7.38948	3.12232	-0.56954	-10.1269	-1.52711	-0.776335	2.93891	3.82016	-4.0609	-4.53346	-9.05118	1.40705	-1.1482	4.03545	5.77211	-19.0467	-2.37975	5.8907	-8.54299	17.6848		
9:26:53	0	0	0	4449.52	5596.34	1365.25	0	0	0	0	0	0	1172.51	1474.07	1102.1	56.5954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:53	951.0		9:26:53	-6.73787	-2.28168	-5.14459	3.6546	-3.23978	1.13275	-9.66574	-0.594865	0.717906	8.54247	-6.04063	-10.5737	-2.69738	0.807634	-6.75224	-5.09736	4.98378	-1.02403	-6.44751	0.367235	-18.3752	-1.33945		
9:26:54	0	0	0	2483.12	2847.35	0	0	1382.97	1631.44	0	0	0	0	0	0	0	0	0	0	46.5828	109.326	55.3034	0	0	0	0	0	0	4.67409	18.1656	23.8035	21.588		9:26:54	539.0		9:26:54	-2.9002	-3.02272	-1.53948	1.16593	-4.54266	3.48222	1.86718	-7.01172	-0.929006	0.529586	-6.98706	-1.70962	-0.309911	3.18059	-2.0024	-9.46728	4.42	3.54633	-3.0116	11.6722	-16.9565	14.3362		
9:26:55	0	562.521	3683.3	8199.8	7510.81	1616.33	0	0	228.429	938.939	1281.03	1254.7	838.906	33.6387	0	0	0	0	0	0	0	92.0534	206.41	257.716	227.853	116.821	29.7051	0	0	0	0	0		9:26:55	1.69e+03		9:26:55	-0.66179	-0.682806	2.29781	2.94686	-2.98304	-0.407441	1.66407	1.84939	3.96595	-5.22391	0.17029	-5.93356	-2.34036	-0.968765	7.17734	4.70899	-7.17075	-8.75138	-11.1546	-2.53497	-10.9623	-15.7175		
9:26:56	0	0	0	0	0	0	0	0	0	0	121.13	553.92	862.361	1046.45	935.405	529.219	219.692	6.8226	0	4.79538	4.22871	0	0	0	0	0	0	0	0	0	0	0		9:26:56	267.8		9:26:56	-1.7093	1.27469	-6.02529	-1.44314	-3.73441	-0.478877	-0.23873	1.3588	-0.916133	7.6681	-0.455061	-2.49611	3.5473	-2.42423	-7.65685	0.462004	-18.3194	-2.76817	1.12138	0.463861	-10.1045	2.57424		
9:26:57	0	0	0	5213.96	5818.54	1542.23	0	880.514	872.877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.98466	2.67329	0	0	0	0	0	0		9:26:57	896.2		9:26:57	-0.0693419	-0.426528	-2.70176	3.29865	-2.51583	2.71593	-0.793206	-2.59634	-1.1403	-6.43269	-3.1208	-1.05588	-1.8596	-8.27136	3.16469	-1.56273	-0.728965	-5.23282	-7.40388	-6.89545	5.36971	16.5756		
9:26:58	0	0	188.272	4381.82	4683.25	1092.58	0	0	0	0	0	158.818	388.852	47.5578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		9:26:58	683.8		9:26:58	-1.56713	-3.82186	1.69809	1.599	-1.85194	2.03733	-6.99662	4.02326	-0.31503	-1.99467	-0.718784	1.49185	-8.44142	0.613052	-0.966484	-11.3508	3.66017	-1.04614	-12.8677	-1.48268	2.74559	6.42514		
9:26:59	0	1989.14	6745.11	11226.6	9875.06	2690.44	0	177.361	318.377	0	0	0	0	190.67	249.78	0	0	0	0	0	0	0	0	63.072	83.1732	51.8024	21.4016	0	0	0	0	0		9:26:59	2.11e+03		9:26:59	-2.62179	-0.513696	4.9819	3.65295	-2.29072	-0.594461	2.90586	-4.34736	0.897853	2.44975	-3.31354	-2.78195	-7.5382	-0.0259355	-0.703188	2.7172	-2.02076	-3.44394	-6.80288	-6.06085	-6.21265	12.5363		
9:27:00	0	0	0	1788.08	2428.69	0	0	0	0	0	0	0	0	0	562.597	969.134	920.245	415.931	131.534	67.0546	16.9906	0	0	0	0	0	0	0	0	0	0.734979	10.221		9:27:00	457.0		9:27:00	-2.4675	-1.9458	-4.97192	1.43233	-6.04569	-8.3694	-0.0800421	-6.48255	-8.82039	7.85421	4.56099	0.0848208	3.63761	-3.4774	1.54382	-4.19715	-9.0272	-0.48634	4.2721	-2.37665	5.86721	-4.91827		
9:27:01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	237.334	431.366	463.379	333.373	210.531	94.8527	25.0784	1.20843	0	0	0	0	0	0	2.61578	8.5177		9:27:01	113.0		9:27:01	-1.28909	-2.32037	-6.6283	0.409857	-7.07374	-6.82653	-2.75109	-2.93809	-12.1206	3.9289	-8.03958	6.37073	5.27541	-1.45656	-0.0230795	5.51538	-7.32494	-1.9982	6.45696	1.89273	-10.9602	18.4383		
9:27:02	1025.09	0	0	3177.68	3961.3	1162.9	0	424.817	453.319	69.5725	622.833	2113.1	2557.39	1955.69	1139.41	108.533	0	0	0	87.0651	262.8	299.588	250.25	114.785	2.05039	0	0	0	0	0	0	0		9:27:02	1.24e+03		9:27:02	1.69226	-0.88098	-2.15348	2.27562	-1.57867	2.96854	-2.52766	3.67906	4.33153	8.50207	-9.28918	1.79319	-2.6622	8.30351	1.28146	-2.82516	-15.8606	-4.91994	-4.93972	-3.48267	-11.2935	-9.69004		
9:27:03	0	0	0	3789.97	3729.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.4686	60.7918	50.543	27.7222	11.4952	1.86228	0	0		9:27:03	483.2		9:27:03	-1.00241	-0.538524	-4.11	1.8311	-8.14529	-4.88866	-0.717768	-2.30132	0.926894	-1.73245	-5.19765	0.711038	-6.13927	-5.09392	-0.967636	8.11169	-4.35408	-1.05708	6.83317	-6.46975	-6.65147	19.3591		
